3.405900746780399913e+03 -5.997198999999999091e-19
3.407123965698249776e+03 1.020420000000000152e-17
3.408347184616100094e+03 1.526130000000000060e-17
3.409570403533939952e+03 1.061423000000000087e-17
3.410793622451789815e+03 6.859115999999999857e-18
3.412016841369640133e+03 6.933648999999999797e-18
3.413240060287479992e+03 9.166591999999999487e-18
3.414463279205329854e+03 2.838753000000000475e-17
3.415686498123180172e+03 2.085287000000000327e-17
3.416909717041020031e+03 1.473130000000000111e-17
3.418132935958869894e+03 5.256310000000000036e-18
3.419356154876720211e+03 4.526641999999999768e-18
3.420579373794560070e+03 1.167205000000000100e-17
3.421802592712409933e+03 1.906939000000000065e-18
3.423025811630259795e+03 -7.891089999999999432e-19
3.424249030548100109e+03 7.975990000000000035e-18
3.425472249465949972e+03 7.764841999999999994e-18
3.426695468383799835e+03 4.154852999999999966e-18
3.427918687301640148e+03 9.019579999999999888e-18
3.429141906219490011e+03 -7.812958000000000424e-18
3.430365125137339874e+03 3.691731000000000436e-18
3.431588344055180187e+03 1.350034000000000100e-17
3.432811562973030050e+03 9.694625000000000906e-18
3.434034781890879913e+03 6.943992000000000236e-18
3.435258000808720226e+03 7.833185999999999944e-18
3.436481219726570089e+03 8.656635999999999980e-18
3.437704438644419952e+03 3.020061999999999885e-18
3.438927657562259810e+03 -1.556097000000000064e-18
3.440150876480110128e+03 -9.916656999999999972e-18
3.441374095397959991e+03 1.039785000000000049e-17
3.442597314315799849e+03 6.804243000000000164e-18
3.443820533233650167e+03 -2.901166999999999949e-18
3.445043752151500030e+03 -5.197207999999999147e-19
3.446266971069339888e+03 1.397712000000000001e-18
3.447490189987190206e+03 4.019659999999999764e-18
3.448713408905040069e+03 4.129240999999999485e-19
3.449936627822879927e+03 5.432639000000000109e-18
3.451159846740729790e+03 2.600501000000000042e-18
3.452383065658580108e+03 2.282735999999999946e-18
3.453606284576419966e+03 1.163850000000000167e-17
3.454829503494269829e+03 -4.497991999999999731e-19
3.456052722412120147e+03 9.615333000000000049e-19
3.457275941329960006e+03 2.921748999999999983e-18
3.458499160247809868e+03 5.305174000000000457e-18
3.459722379165660186e+03 7.252332000000000862e-18
3.460945598083500045e+03 5.136555999999999988e-18
3.462168817001349908e+03 3.741022000000000400e-18
3.463392035919200225e+03 6.548102999999999923e-18
3.464615254837040084e+03 8.021026000000000325e-18
3.465838473754889947e+03 1.010737000000000140e-17
3.467061692672739809e+03 1.433739000000000071e-17
3.468284911590580123e+03 3.642235999999999915e-18
3.469508130508429986e+03 3.108209999999999888e-18
3.470731349426279849e+03 8.994898000000000777e-18
3.471954568344120162e+03 8.925655000000000598e-18
3.473177787261970025e+03 4.775652000000000263e-18
3.474401006179819888e+03 -4.669862000000000150e-18
3.475624225097660201e+03 1.172286000000000011e-18
3.476847444015510064e+03 1.050077000000000117e-17
3.478070662933359927e+03 6.882602000000000442e-18
3.479293881851199785e+03 4.671015999999999921e-18
3.480517100769050103e+03 2.837994000000000077e-18
3.481740319686899966e+03 5.802715000000000327e-18
3.482963538604739824e+03 2.642163999999999941e-18
3.484186757522590142e+03 2.701056000000000120e-18
3.485409976440440005e+03 9.178549000000000078e-18
3.486633195358279863e+03 7.022451999999999740e-18
3.487856414276130181e+03 7.075135999999999575e-18
3.489079633193980044e+03 1.301577000000000050e-17
3.490302852111819902e+03 4.869517999999999853e-18
3.491526071029670220e+03 8.156198000000000764e-18
3.492749289947520083e+03 1.673283000000000158e-17
3.493972508865359941e+03 9.508697000000000796e-18
3.495195727783209804e+03 8.403754000000000805e-18
3.496418946701060122e+03 8.514900000000000814e-18
3.497642165618899980e+03 1.247205000000000136e-17
3.498865384536749843e+03 1.733903000000000071e-17
3.500088603454600161e+03 1.441534000000000268e-17
3.501311822372440020e+03 1.499636000000000238e-17
3.502535041290289882e+03 1.428830000000000123e-17
3.503758260208140200e+03 1.423640000000000230e-17
3.504981479125980059e+03 1.003749000000000097e-17
3.506204698043829922e+03 1.953918000000000206e-17
3.507427916961679784e+03 8.914864000000000853e-18
3.508651135879520098e+03 1.035014000000000061e-17
3.509874354797369961e+03 1.037327000000000089e-17
3.511097573715219823e+03 -1.393204000000000002e-18
3.512320792633060137e+03 -1.823812999999999840e-19
3.513544011550910000e+03 6.152760000000000378e-18
3.514767230468759863e+03 1.272433000000000169e-17
3.515990449386600176e+03 9.055164000000000022e-18
3.517213668304450039e+03 9.933709999999999507e-18
3.518436887222299902e+03 1.718463000000000098e-17
3.519660106140140215e+03 8.243627000000000486e-18
3.520883325057990078e+03 7.717463000000000301e-18
3.522106543975839941e+03 3.356362000000000168e-18
3.523329762893679799e+03 8.515936000000000413e-18
3.524552981811530117e+03 1.249313000000000095e-17
3.525776200729379980e+03 1.538583000000000097e-17
3.526999419647219838e+03 1.539139000000000142e-17
3.528222638565070156e+03 1.321087000000000187e-17
3.529445857482920019e+03 1.245526000000000132e-17
3.530669076400759877e+03 1.139837000000000170e-17
3.531892295318610195e+03 1.523696000000000093e-17
3.533115514236460058e+03 7.020936999999999791e-18
3.534338733154299916e+03 6.383812000000000186e-18
3.535561952072149779e+03 1.118445000000000060e-17
3.536785170990000097e+03 8.505107000000000730e-18
3.538008389907839955e+03 1.359771000000000096e-17
3.539231608825689818e+03 6.663604000000000092e-18
3.540454827743540136e+03 4.501719000000000444e-18
3.541678046661379994e+03 1.174008000000000171e-17
3.542901265579229857e+03 8.254973999999999968e-18
3.544124484497080175e+03 1.181565000000000076e-17
3.545347703414920034e+03 6.375530000000000464e-18
3.546570922332769896e+03 4.162700999999999710e-18
3.547794141250620214e+03 1.131644000000000139e-17
3.549017360168460073e+03 2.411380000000000184e-17
3.550240579086309936e+03 2.229105000000000281e-17
3.551463798004159798e+03 9.127074000000000127e-18
3.552687016922000112e+03 3.336723999999999965e-18
3.553910235839849975e+03 5.198837000000000065e-18
3.555133454757699838e+03 1.499136000000000279e-17
3.556356673675540151e+03 1.534731000000000281e-17
3.557579892593390014e+03 1.016377000000000058e-17
3.558803111511239877e+03 1.124394000000000120e-17
3.560026330429080190e+03 6.212226000000000366e-18
3.561249549346930053e+03 1.099119000000000075e-17
3.562472768264779916e+03 6.904300999999999821e-18
3.563695987182619774e+03 1.151180000000000064e-17
3.564919206100470092e+03 1.496599000000000059e-17
3.566142425018319955e+03 1.397911000000000111e-17
3.567365643936159813e+03 1.310326000000000126e-17
3.568588862854010131e+03 4.646020000000000027e-18
3.569812081771859994e+03 4.712913999999999881e-18
3.571035300689709857e+03 1.352195000000000068e-17
3.572258519607550170e+03 1.430363000000000221e-17
3.573481738525400033e+03 5.927642999999999760e-18
3.574704957443239891e+03 8.485070000000000411e-18
3.575928176361090209e+03 1.026534000000000088e-17
3.577151395278940072e+03 1.443851000000000037e-17
3.578374614196789935e+03 5.562159999999999838e-18
3.579597833114629793e+03 4.907409000000000016e-18
3.580821052032480111e+03 9.501818999999999745e-18
3.582044270950319969e+03 4.273658000000000313e-18
3.583267489868169832e+03 6.736383999999999946e-18
3.584490708786020150e+03 1.223036000000000030e-17
3.585713927703870013e+03 1.605069000000000222e-17
3.586937146621709871e+03 9.053260999999999979e-18
3.588160365539560189e+03 1.002991000000000058e-17
3.589383584457410052e+03 9.886235000000000458e-18
3.590606803375249910e+03 8.446756999999999805e-18
3.591830022293099773e+03 7.835029999999999516e-18
3.593053241210950091e+03 6.430939999999999925e-18
3.594276460128789950e+03 1.354544999999999983e-18
3.595499679046639812e+03 6.819089000000000154e-18
3.596722897964490130e+03 1.009446000000000075e-17
3.597946116882329989e+03 3.093090999999999899e-18
3.599169335800179852e+03 -1.457519000000000110e-18
3.600392554718020165e+03 3.057654999999999928e-18
3.601615773635870028e+03 9.748620999999999644e-18
3.602838992553719891e+03 7.305582999999999686e-18
3.604062211471570208e+03 -2.594495999999999972e-18
3.605285430389410067e+03 1.473435999999999946e-18
3.606508649307259930e+03 5.392270000000000197e-18
3.607731868225109793e+03 7.548108999999999377e-18
3.608955087142950106e+03 5.303590999999999808e-18
3.610178306060799969e+03 7.943625999999999489e-18
3.611401524978639827e+03 9.306640999999999473e-18
3.612624743896490145e+03 9.228401999999999931e-18
3.613847962814340008e+03 8.121865999999999551e-18
3.615071181732189871e+03 2.683163999999999569e-19
3.616294400650030184e+03 1.835002000000000045e-18
3.617517619567880047e+03 6.482866000000000029e-18
3.618740838485729910e+03 4.054113999999999966e-18
3.619964057403570223e+03 8.352460999999999825e-18
3.621187276321420086e+03 9.105733999999999591e-18
3.622410495239269949e+03 6.370249000000000161e-18
3.623633714157109807e+03 1.220143000000000118e-17
3.624856933074960125e+03 3.831490999999999760e-18
3.626080151992799983e+03 7.661999999999999174e-19
3.627303370910649846e+03 5.290999000000000299e-18
3.628526589828500164e+03 7.745728000000000513e-18
3.629749808746350027e+03 3.690818000000000108e-18
3.630973027664189885e+03 8.476076000000000072e-18
3.632196246582040203e+03 6.353771999999999844e-18
3.633419465499890066e+03 9.353128000000000141e-18
3.634642684417729924e+03 1.224934000000000049e-17
3.635865903335579787e+03 1.056903000000000053e-17
3.637089122253430105e+03 5.065455000000000138e-18
3.638312341171269964e+03 2.549717000000000174e-18
3.639535560089119826e+03 8.861696000000000028e-18
3.640758779006970144e+03 6.015036000000000108e-18
3.641981997924810003e+03 2.807012999999999980e-18
3.643205216842659866e+03 1.052254000000000133e-17
3.644428435760510183e+03 6.158504000000000368e-18
3.645651654678350042e+03 2.691188000000000059e-18
3.646874873596199905e+03 9.252605000000000233e-18
3.648098092514050222e+03 8.830548000000000569e-18
3.649321311431890081e+03 -1.085222999999999953e-18
3.650544530349739944e+03 3.565558999999999718e-18
3.651767749267589807e+03 4.111092999999999977e-18
3.652990968185430120e+03 1.099801000000000085e-17
3.654214187103279983e+03 1.025535000000000144e-17
3.655437406021129846e+03 4.457743000000000363e-18
3.656660624938970159e+03 8.298274999999999858e-18
3.657883843856820022e+03 7.304944999999999921e-18
3.659107062774669885e+03 9.941119999999998915e-19
3.660330281692510198e+03 4.476725000000000344e-18
3.661553500610360061e+03 9.994926999999999787e-18
3.662776719528209924e+03 8.432516999999999794e-18
3.663999938446049782e+03 1.051328000000000142e-17
3.665223157363900100e+03 1.364119000000000129e-17
3.666446376281749963e+03 1.316019000000000054e-17
3.667669595199589821e+03 1.658413999999999995e-17
3.668892814117440139e+03 1.222645000000000168e-17
3.670116033035290002e+03 9.450424000000000798e-18
3.671339251953129860e+03 8.110228999999999895e-18
3.672562470870980178e+03 4.152463000000000397e-18
3.673785689788830041e+03 3.728529000000000323e-18
3.675008908706669899e+03 3.822745000000000069e-18
3.676232127624520217e+03 5.410905000000000098e-18
3.677455346542370080e+03 6.236337000000000129e-18
3.678678565460209938e+03 5.921292000000000278e-18
3.679901784378059801e+03 2.494662999999999866e-18
3.681125003295910119e+03 4.456200999999999728e-18
3.682348222213749978e+03 2.947492999999999867e-18
3.683571441131599840e+03 4.310587999999999700e-18
3.684794660049450158e+03 9.931685999999999986e-18
3.686017878967290017e+03 3.205151000000000133e-18
3.687241097885139880e+03 2.605127000000000020e-18
3.688464316802990197e+03 5.047691000000000268e-18
3.689687535720830056e+03 8.688703000000000689e-18
3.690910754638679919e+03 3.657949000000000349e-18
3.692133973556529781e+03 8.838305000000000827e-18
3.693357192474370095e+03 1.264136000000000066e-17
3.694580411392219958e+03 1.460716000000000140e-17
3.695803630310069821e+03 1.029077000000000152e-17
3.697026849227910134e+03 1.029396000000000034e-17
3.698250068145759997e+03 1.428276000000000026e-17
3.699473287063609860e+03 7.492437000000000710e-18
3.700696505981450173e+03 3.371624000000000064e-18
3.701919724899300036e+03 8.034858000000000761e-18
3.703142943817149899e+03 1.414953000000000085e-17
3.704366162734990212e+03 1.025685000000000101e-17
3.705589381652840075e+03 9.722405000000000614e-18
3.706812600570689938e+03 5.673799000000000296e-18
3.708035819488529796e+03 4.931330000000000091e-18
3.709259038406380114e+03 5.719640999999999994e-18
3.710482257324229977e+03 7.781262000000000404e-18
3.711705476242069835e+03 9.378657000000000215e-18
3.712928695159920153e+03 6.334220000000000027e-18
3.714151914077770016e+03 4.410698000000000163e-18
3.715375132995609874e+03 6.991746000000000206e-18
3.716598351913460192e+03 9.311440000000000121e-18
3.717821570831310055e+03 4.132454000000000275e-18
3.719044789749149913e+03 4.891254999999999940e-18
3.720268008666999776e+03 7.055416000000000114e-18
3.721491227584850094e+03 3.937289999999999716e-19
3.722714446502689952e+03 1.915614000000000136e-18
3.723937665420539815e+03 3.220386000000000114e-18
3.725160884338390133e+03 5.295793999999999818e-18
3.726384103256229992e+03 1.034937000000000058e-17
3.727607322174079854e+03 9.946852000000000912e-18
3.728830541091930172e+03 9.608839000000000274e-18
3.730053760009770031e+03 7.913873000000000014e-18
3.731276978927619894e+03 1.610178000000000061e-18
3.732500197845470211e+03 8.653570000000000708e-18
3.733723416763310070e+03 1.376380000000000067e-17
3.734946635681159933e+03 1.153612000000000083e-17
3.736169854599009795e+03 9.143943000000000125e-18
3.737393073516850109e+03 1.302602000000000089e-17
3.738616292434699972e+03 1.198879000000000075e-17
3.739839511352549835e+03 1.471838000000000072e-17
3.741062730270390148e+03 1.470683000000000019e-17
3.742285949188240011e+03 1.215302000000000099e-17
3.743509168106089874e+03 1.351824000000000149e-17
3.744732387023930187e+03 1.171313000000000047e-17
3.745955605941780050e+03 1.225300000000000098e-17
3.747178824859629913e+03 1.282626000000000034e-17
3.748402043777470226e+03 1.062218000000000090e-17
3.749625262695320089e+03 5.205775999999999840e-18
3.750848481613169952e+03 5.574449000000000127e-18
3.752071700531009810e+03 4.862080000000000247e-18
3.753294919448860128e+03 6.401154999999999894e-18
3.754518138366709991e+03 1.161351000000000038e-17
3.755741357284549849e+03 1.186522000000000164e-17
3.756964576202400167e+03 1.177230000000000168e-17
3.758187795120250030e+03 1.174300000000000138e-17
3.759411014038089888e+03 9.460345000000000023e-18
3.760634232955940206e+03 5.820168000000000260e-18
3.761857451873790069e+03 4.686292000000000301e-18
3.763080670791629927e+03 6.588408000000000265e-18
3.764303889709479790e+03 9.821067999999999517e-18
3.765527108627330108e+03 1.060648000000000028e-17
3.766750327545169966e+03 9.845191999999999867e-18
3.767973546463019829e+03 9.731644999999999496e-18
3.769196765380870147e+03 9.574678999999999834e-18
3.770419984298710006e+03 1.371689000000000159e-17
3.771643203216559868e+03 1.127491000000000128e-17
3.772866422134410186e+03 6.346107000000000124e-18
3.774089641052250045e+03 4.410745999999999841e-18
3.775312859970099908e+03 7.995054000000000815e-18
3.776536078887950225e+03 9.313744999999999586e-18
3.777759297805790084e+03 7.417497000000000707e-18
3.778982516723639947e+03 7.995663000000000870e-18
3.780205735641489809e+03 9.070057999999999690e-18
3.781428954559330123e+03 7.456742000000000840e-18
3.782652173477179986e+03 8.258360000000000174e-18
3.783875392395029849e+03 1.079042000000000024e-17
3.785098611312870162e+03 7.902441999999999939e-18
3.786321830230720025e+03 6.097465000000000242e-18
3.787545049148569888e+03 8.512471999999999766e-18
3.788768268066410201e+03 8.711133000000000654e-18
3.789991486984260064e+03 5.344243999999999741e-18
3.791214705902109927e+03 9.653361999999999864e-18
3.792437924819949785e+03 8.305681000000000448e-18
3.793661143737800103e+03 3.990805000000000236e-18
3.794884362655649966e+03 8.848832999999999544e-18
3.796107581573489824e+03 5.428599999999999757e-18
3.797330800491340142e+03 3.462065999999999894e-18
3.798554019409190005e+03 5.754333999999999845e-18
3.799777238327029863e+03 6.968463000000000666e-18
3.801000457244880181e+03 9.036107000000000447e-18
3.802223676162730044e+03 7.140476000000000800e-18
3.803446895080569902e+03 5.849213000000000247e-18
3.804670113998420220e+03 4.591002999999999760e-18
3.805893332916270083e+03 8.200844999999999907e-18
3.807116551834109941e+03 4.521465999999999819e-18
3.808339770751959804e+03 2.584711000000000221e-18
3.809562989669810122e+03 3.311336999999999901e-18
3.810786208587649980e+03 4.598906000000000387e-18
3.812009427505499843e+03 1.207469999999999939e-18
3.813232646423350161e+03 4.525749999999999973e-18
3.814455865341190020e+03 7.249565000000000451e-18
3.815679084259039882e+03 3.514777000000000415e-18
3.816902303176890200e+03 8.336039000000000391e-18
3.818125522094730059e+03 6.440245000000000200e-18
3.819348741012579922e+03 4.637157999999999958e-18
3.820571959930429784e+03 4.390479000000000102e-18
3.821795178848280102e+03 7.708743000000000243e-18
3.823018397766119961e+03 5.174373000000000069e-18
3.824241616683969823e+03 3.627588999999999842e-18
3.825464835601810137e+03 4.222131999999999837e-18
3.826688054519660000e+03 6.843349999999999874e-18
3.827911273437509863e+03 8.148574999999999799e-18
3.829134492355360180e+03 1.061006000000000130e-17
3.830357711273200039e+03 1.181077000000000113e-17
3.831580930191049902e+03 8.234215000000000832e-18
3.832804149108890215e+03 1.074213000000000156e-17
3.834027368026740078e+03 1.094506000000000145e-17
3.835250586944589941e+03 9.373178999999999789e-18
3.836473805862429799e+03 5.638609999999999920e-18
3.837697024780280117e+03 7.268510000000000777e-18
3.838920243698129980e+03 1.231926000000000142e-17
3.840143462615969838e+03 7.358884000000000293e-18
3.841366681533820156e+03 9.143463000000000263e-18
3.842589900451670019e+03 7.244642999999999762e-18
3.843813119369519882e+03 5.807688000000000000e-18
3.845036338287360195e+03 4.176143000000000259e-18
3.846259557205210058e+03 6.343228000000000464e-18
3.847482776123059921e+03 5.933526999999999966e-18
3.848705995040899779e+03 3.886241999999999693e-18
3.849929213958750097e+03 4.453369000000000235e-18
3.851152432876599960e+03 2.513848000000000122e-18
3.852375651794439818e+03 1.548042999999999968e-18
3.853598870712290136e+03 1.293429999999999981e-18
3.854822089630129994e+03 1.745145000000000046e-18
3.856045308547979857e+03 6.143964999999999956e-18
3.857268527465830175e+03 6.397197000000000058e-18
3.858491746383680038e+03 4.085009999999999959e-18
3.859714965301519896e+03 4.439336000000000088e-18
3.860938184219370214e+03 6.948220000000000766e-18
3.862161403137220077e+03 6.823521999999999983e-18
3.863384622055059936e+03 5.832189000000000421e-18
3.864607840972909798e+03 4.974376999999999951e-18
3.865831059890760116e+03 8.486696000000000097e-18
3.867054278808599975e+03 8.416562000000000405e-18
3.868277497726449838e+03 6.981523000000000503e-18
3.869500716644300155e+03 6.544052000000000036e-18
3.870723935562140014e+03 7.907456999999999909e-18
3.871947154479989877e+03 7.629356999999999824e-18
3.873170373397840194e+03 6.641311999999999779e-18
3.874393592315680053e+03 1.050591000000000021e-17
3.875616811233529916e+03 8.363535999999999591e-18
3.876840030151379779e+03 6.553805999999999900e-18
3.878063249069220092e+03 4.643242000000000364e-18
3.879286467987069955e+03 5.740989999999999987e-18
3.880509686904919818e+03 8.213307999999999992e-18
3.881732905822760131e+03 1.180643000000000136e-17
3.882956124740609994e+03 1.067739000000000016e-17
3.884179343658449852e+03 8.275310000000000689e-18
3.885402562576300170e+03 9.827271000000000377e-18
3.886625781494150033e+03 9.109349999999999989e-18
3.887849000411999896e+03 7.533571000000000017e-18
3.889072219329840209e+03 6.888250000000000306e-18
3.890295438247690072e+03 4.316224000000000030e-18
3.891518657165539935e+03 7.829594999999999668e-18
3.892741876083379793e+03 7.937107000000000363e-18
3.893965095001230111e+03 9.206838000000000899e-18
3.895188313919079974e+03 4.627771999999999938e-18
3.896411532836919832e+03 9.475415999999999563e-18
3.897634751754770150e+03 8.082748000000000588e-18
3.898857970672620013e+03 9.400985000000000671e-18
3.900081189590459871e+03 1.025329000000000101e-17
3.901304408508310189e+03 9.418896000000000422e-18
3.902527627426160052e+03 9.835788000000000930e-18
3.903750846343999910e+03 5.281283999999999885e-18
3.904974065261849773e+03 8.207005000000000188e-18
3.906197284179700091e+03 8.400987000000000394e-18
3.907420503097539950e+03 5.801237000000000033e-18
3.908643722015389812e+03 5.700311000000000421e-18
3.909866940933240130e+03 9.401384000000000017e-18
3.911090159851079989e+03 1.156600000000000147e-17
