3.826213570351690123e+03 2.452996589363032334e-16
3.827290111867700034e+03 7.139052566553691574e-16
3.828366688185889871e+03 5.688151821305106876e-16
3.829443299260130061e+03 3.503199128992203242e-16
3.830519945044280121e+03 1.315882906925586855e-16
3.831596625492220028e+03 -7.206210321667942003e-16
3.832673340557810207e+03 1.105099231272410445e-15
3.833750090194920176e+03 2.667269075576940444e-16
3.834826874357429915e+03 3.524639091999634485e-16
3.835903692999209852e+03 6.781299739923459011e-16
3.836980546074109952e+03 -2.003584640238071330e-16
3.838057433536020199e+03 -1.194004159578049115e-16
3.839134355338790101e+03 1.098859630081262672e-15
3.840211311436300093e+03 3.054154009542870889e-16
3.841288301782430153e+03 -3.725679616616737980e-16
3.842365326331019787e+03 5.293706357721388738e-16
3.843442385035969892e+03 -1.052930681009698753e-16
3.844519477851129977e+03 3.164442197887892473e-16
3.845596604730380022e+03 3.948631898569349974e-17
3.846673765627579996e+03 2.082935071514511772e-18
3.847750960496599873e+03 -1.113498363409320752e-16
3.848828189291320086e+03 1.511731637156522285e-16
3.849905451965600150e+03 -4.002209725242456356e-16
3.850982748473310039e+03 -1.754793287095051973e-16
3.852060078768320182e+03 6.499119544084900907e-16
3.853137442804500097e+03 -3.547822276128179308e-17
3.854214840535720214e+03 7.325187804388030076e-17
3.855292271915840047e+03 8.192230266322731942e-16
3.856369736898740030e+03 5.673058086742526961e-16
3.857447235438290136e+03 1.986841890117063716e-16
3.858524767488349880e+03 5.526951279677237929e-16
3.859602333002800151e+03 1.245662767744019829e-15
3.860679931935500008e+03 7.888413077187794061e-16
3.861757564240319880e+03 2.974894377411311434e-16
3.862835229871130196e+03 3.987951338634146115e-16
3.863912928781810024e+03 -1.682133190468052128e-16
3.864990660926209785e+03 1.647617367061227498e-15
3.866068426258219915e+03 -1.012011113152712089e-16
3.867146224731689927e+03 -2.700347460330106490e-16
3.868224056300499797e+03 5.978229588125197700e-16
3.869301920918519954e+03 3.773758807116700600e-16
3.870379818539609914e+03 5.515809269810593038e-16
3.871457749117650110e+03 5.367816012814410622e-16
3.872535712606510060e+03 7.338940349379832492e-16
3.873613708960040185e+03 -2.157669582715319821e-16
3.874691738132130013e+03 4.633839080145992460e-16
3.875769800076639967e+03 6.403165052349624749e-16
3.876847894747440023e+03 -1.633586915129847243e-16
3.877926022098400153e+03 5.161806665641339936e-16
3.879004182083399883e+03 4.139384045864821885e-16
3.880082374656290085e+03 8.896556024674036239e-16
3.881160599770939825e+03 6.532577661383030119e-16
3.882238857381239995e+03 4.034442240202821197e-16
3.883317147441040106e+03 -8.386162780919896096e-17
3.884395469904210131e+03 1.202051439326844100e-15
3.885473824724630049e+03 3.119341630104843777e-16
3.886552211856169833e+03 6.500745922837235142e-19
3.887630631252679905e+03 5.163833804717220622e-16
3.888709082868049791e+03 5.119926024908812120e-17
3.889787566656139916e+03 3.645697239235463188e-16
3.890866082570819799e+03 -2.593134145268644448e-16
3.891944630565959869e+03 3.255873859993780607e-16
3.893023210595430101e+03 2.814540259496941950e-16
3.894101822613090008e+03 4.248721100393057259e-17
3.895180466572820023e+03 -2.337295869756267313e-17
3.896259142428490122e+03 -3.684643096136682536e-17
3.897337850133969823e+03 5.268075149786569037e-16
3.898416589643120005e+03 1.313083568626157297e-15
3.899495360909810188e+03 3.411419270761268974e-16
3.900574163887909890e+03 2.177130115203487871e-16
3.901652998531300000e+03 2.658840320423776544e-16
3.902731864793830027e+03 6.407083927986679705e-16
3.903810762629389956e+03 2.961722085166002518e-16
3.904889691991840209e+03 4.554894756331002483e-16
3.905968652835049852e+03 8.501669803293494468e-16
3.907047645112880218e+03 1.901818505667716404e-16
3.908126668779209922e+03 -6.620718509899549511e-16
3.909205723787909847e+03 4.810030888182568430e-16
3.910284810092839962e+03 4.922684684420068384e-17
3.911363927647879791e+03 5.761069865174252844e-16
3.912443076406890214e+03 4.558978823294200674e-17
3.913522256323739839e+03 -1.805428196233907842e-16
3.914601467352310010e+03 2.205302089474863656e-16
3.915680709446449782e+03 4.712423860775112300e-16
3.916759982560050048e+03 -5.929295877291887726e-16
3.917839286646969867e+03 1.109398038267205884e-15
3.918918621661070119e+03 1.672857438273813924e-16
3.919997987556239877e+03 -4.944708455813318003e-17
3.921077384286330016e+03 7.766474903511837829e-16
3.922156811805220059e+03 -1.702131277045808825e-16
3.923236270066769976e+03 6.649116682924075119e-16
3.924315759024850195e+03 6.518726824196798494e-16
3.925395278633339785e+03 5.345347098093991460e-16
3.926474828846110086e+03 2.329659687006687836e-16
3.927554409617010151e+03 6.454229992023864572e-17
3.928634020899929965e+03 -1.382770407496205145e-16
3.929713662648729951e+03 1.542612946414982218e-16
3.930793334817280083e+03 7.582358874604317445e-16
3.931873037359439877e+03 9.780896645834415503e-16
3.932952770229090220e+03 -4.746088852371456284e-16
3.934032533380110181e+03 6.251061935548031828e-16
3.935112326766340175e+03 4.478893877421490181e-16
3.936192150341680190e+03 7.775898615036719355e-16
3.937272004059970186e+03 1.002955221165445775e-16
3.938351887875110151e+03 -5.621999299684473951e-16
3.939431801740940045e+03 2.682907417713555905e-16
3.940511745611339848e+03 5.097703618532568436e-17
3.941591719440189991e+03 7.876523279928093844e-17
3.942671723181349989e+03 3.960090394099783639e-16
3.943751756788689818e+03 7.796625913377385483e-16
3.944831820216079905e+03 2.739437544285192670e-16
3.945911913417380219e+03 -3.136450698937452222e-17
3.946992036346469831e+03 6.783765463812729839e-16
3.948072188957220078e+03 6.040891431325218648e-17
3.949152371203500024e+03 8.435813004292584208e-16
3.950232583039170095e+03 1.641599142898102746e-16
3.951312824418099808e+03 -4.864505067253080754e-16
3.952393095294170053e+03 2.478325392922123635e-16
3.953473395621229884e+03 1.102030455458228000e-15
3.954553725353170194e+03 7.690340324819276487e-16
3.955634084443850043e+03 3.092008896061359128e-16
3.956714472847139859e+03 1.154496040712972829e-16
3.957794890516910073e+03 9.870930424333332432e-16
3.958875337407030202e+03 3.254670205685272576e-16
3.959955813471360216e+03 5.438644862953420555e-16
3.961036318663790098e+03 3.314577694059969811e-16
3.962116852938159809e+03 4.779943408692026515e-16
3.963197416248359787e+03 5.577786940327717294e-16
3.964278008548260004e+03 1.053978229389726498e-15
3.965358629791719977e+03 -2.227513111267214338e-16
3.966439279932610134e+03 -7.193869939273807137e-17
3.967519958924799994e+03 2.805208559405953564e-16
3.968600666722159986e+03 1.642819678442798481e-16
3.969681403278570087e+03 2.168771201467696784e-16
3.970762168547879810e+03 4.724739382663729902e-16
3.971842962483970041e+03 7.058565004649740775e-16
3.972923785040709845e+03 1.163626736342718060e-16
3.974004636171960101e+03 1.137450555362639972e-16
3.975085515831599878e+03 1.333234007513114347e-17
3.976166423973490055e+03 -9.708071241601171656e-17
3.977247360551510155e+03 4.150463966146276993e-16
3.978328325519520149e+03 8.223432006452853193e-17
3.979409318831400014e+03 6.218468975860548678e-16
3.980490340441010176e+03 3.496372088760632832e-16
3.981571390302210148e+03 6.456039001538740906e-16
3.982652468368889913e+03 -4.363643397109460923e-16
3.983733574594899892e+03 -4.677994765102972029e-16
3.984814708934130067e+03 6.919663827997484493e-16
3.985895871340429949e+03 1.940307801779376371e-16
3.986977061767679970e+03 2.559636738917313859e-16
3.988058280169740101e+03 5.929732124379690201e-17
3.989139526500489865e+03 7.282538472132087780e-16
3.990220800713790140e+03 -6.895123179367426226e-17
3.991302102763519997e+03 4.841021714707592937e-16
3.992383432603539859e+03 -5.846268677555411295e-17
3.993464790187720155e+03 1.027603434030012042e-15
3.994546175469929949e+03 5.101173469353768288e-16
3.995627588404040125e+03 -1.061601986938434791e-16
3.996709028943920202e+03 -3.123709153749908180e-16
3.997790497043440155e+03 5.687280045740967960e-16
3.998871992656469956e+03 -4.242232297228443991e-16
3.999953515736870031e+03 3.440755595029551349e-16
4.001035066238519903e+03 -3.262442609446337915e-16
4.002116644115279996e+03 6.497135244187706543e-16
4.003198249321029834e+03 4.535205990902605695e-16
4.004279881809629842e+03 3.330885787932612942e-16
4.005361541534959997e+03 -6.051762613896656167e-17
4.006443228450869810e+03 3.527125934083765794e-16
4.007524942511250174e+03 2.749788642640434504e-16
4.008606683669960148e+03 3.701957696664465871e-16
4.009688451880860157e+03 4.327785464865074701e-16
4.010770247097840183e+03 -7.416024402000359367e-17
4.011852069274750193e+03 1.543538883655482173e-16
4.012933918365470163e+03 2.535507715374472147e-16
4.014015794323860064e+03 9.897868979442731971e-17
4.015097697103799874e+03 7.290459066720407138e-16
4.016179626659160022e+03 1.292923337680980966e-16
4.017261582943790017e+03 -1.263279497486718719e-16
4.018343565911579844e+03 -2.337152493343165171e-16
4.019425575516399931e+03 4.982366078823486591e-16
4.020507611712099788e+03 4.309882763041070257e-16
4.021589674452559848e+03 1.150120320398632303e-15
4.022671763691650085e+03 5.847415289714885086e-16
4.023753879383240019e+03 -1.781796623150516888e-16
4.024836021481200078e+03 8.272901214067531272e-16
4.025918189939399781e+03 1.035084780474318940e-16
4.027000384711700008e+03 2.366657460144223049e-16
4.028082605751979827e+03 -1.069026902626294422e-17
4.029164853014100117e+03 4.354345344235508186e-16
4.030247126451929944e+03 -3.641776375979084010e-16
4.031329426019350194e+03 6.192190621080046655e-16
4.032411751670219928e+03 5.182504578458986516e-16
4.033494103358410030e+03 3.975349628964686885e-16
4.034576481037790018e+03 6.692285235224992939e-17
4.035658884662229866e+03 -1.755661569413945647e-16
4.036741314185600004e+03 4.884569511064189434e-16
4.037823769561759946e+03 8.225870274223590909e-16
4.038906250744590125e+03 7.972200319534712822e-17
4.039988757687960060e+03 -2.907102494526507827e-16
4.041071290345740181e+03 3.354118028732512452e-16
4.042153848671790001e+03 4.409274489772198110e-16
4.043236432619979951e+03 3.796852093034572678e-17
4.044319042144180003e+03 -4.069500980870942160e-16
4.045401677198270136e+03 5.944483157523002428e-17
4.046484337736109865e+03 6.301371462647749121e-16
4.047567023711570073e+03 -1.385789953310679458e-16
4.048649735078509821e+03 -2.363457715145966008e-17
4.049732471790820000e+03 6.186340815408690998e-16
4.050815233802350122e+03 3.790503112090394915e-16
4.051898021066990168e+03 6.461371728927926786e-16
4.052980833538580100e+03 7.306774870410745788e-16
4.054063671171019905e+03 1.528254360340271096e-16
4.055146533918149998e+03 4.778446863552418689e-16
4.056229421733859908e+03 5.880868955611340418e-16
4.057312334572020063e+03 2.180304476793009674e-16
4.058395272386479974e+03 -5.584860620264309703e-16
4.059478235131130077e+03 -1.142416814374285209e-16
4.060561222759829889e+03 3.528416088842232400e-16
4.061644235226439832e+03 4.728285627961055437e-16
4.062727272484849891e+03 3.702679932572728597e-16
4.063810334488910030e+03 4.865290209173306688e-16
4.064893421192500227e+03 5.716249505411079004e-16
4.065976532549490003e+03 -6.555509755065824078e-16
4.067059668513739780e+03 2.952604180062490339e-16
4.068142829039129992e+03 7.881294017306041967e-16
4.069226014079520155e+03 -1.585589085987836289e-16
4.070309223588779787e+03 8.004387684222243211e-16
4.071392457520789776e+03 5.489000459369064283e-16
4.072475715829400087e+03 -1.669604727256699633e-17
4.073558998468499794e+03 3.110469096804459786e-17
4.074642305391949776e+03 1.968842445819438104e-16
4.075725636553610002e+03 1.115855760368095146e-16
4.076808991907370000e+03 6.413824121659348017e-16
4.077892371407080191e+03 5.922840143912735093e-16
4.078975775006610093e+03 1.110606913664233444e-16
4.080059202659850143e+03 -1.129831145576614527e-16
4.081142654320639849e+03 4.554340224640566893e-16
4.082226129942870102e+03 -3.897369647948214719e-17
4.083309629480409967e+03 -2.366329513941532593e-16
4.084393152887109864e+03 1.928090419367369410e-16
4.085476700116859774e+03 -1.546179118317768735e-16
4.086560271123520124e+03 3.702095395775879496e-16
4.087643865860959977e+03 -2.848701748528568818e-17
4.088727484283040212e+03 1.721936750664397858e-16
4.089811126343649903e+03 7.287566366278758587e-16
4.090894791996639924e+03 4.491940393803790163e-16
4.091978481195879795e+03 3.717255723669993195e-16
4.093062193895259952e+03 3.740674417297496539e-16
4.094145930048629907e+03 3.321744861567697190e-16
4.095229689609860088e+03 -5.084798574914546467e-17
4.096313472532820015e+03 2.513041874437373029e-16
4.097397278771390120e+03 6.454967889653266083e-16
4.098481108279430373e+03 -2.647204318258915957e-16
4.099564961010810293e+03 -3.461753035376043754e-18
4.100648836919400310e+03 3.522423414311133949e-16
4.101732735959069942e+03 2.992451693074081428e-16
4.102816658083679613e+03 4.937121364192338367e-16
4.103900603247109757e+03 2.318517968528017820e-16
4.104984571403229893e+03 8.035788201701134657e-16
4.106068562505910450e+03 2.097274108434530686e-16
4.107152576509010032e+03 1.965723826076163342e-17
4.108236613366399979e+03 2.458450262884187088e-16
4.109320673031959814e+03 -1.987138093935388801e-16
4.110404755459549961e+03 2.038084002430299698e-16
4.111488860603039939e+03 5.274912038373313382e-16
4.112572988416310181e+03 -8.550320825133986241e-18
4.113657138853210199e+03 3.255925424334904637e-16
4.114741311867620425e+03 -2.580003080482057174e-16
4.115825507413410378e+03 1.841599403240024101e-16
4.116909725444439573e+03 -3.300769914048100879e-17
4.117993965914600267e+03 7.410166377721017408e-17
4.119078228777730146e+03 3.903432509818747125e-16
4.120162513987729653e+03 2.359846582565935757e-16
4.121246821498440113e+03 -6.094217745318412527e-17
4.122331151263750144e+03 2.554248889715541731e-16
4.123415503237530174e+03 6.678344357436520384e-17
4.124499877373629715e+03 -2.729450787914021088e-16
4.125584273625930109e+03 -4.445494071282179172e-18
4.126668691948309970e+03 2.083337138872538319e-16
4.127753132294619718e+03 -2.642006460502359796e-16
4.128837594618749790e+03 6.814075589626389446e-16
4.129922078874549698e+03 8.229427190396887760e-16
4.131006585015889868e+03 -8.664781925508150526e-17
4.132091112996649827e+03 1.172297325940452190e-15
4.133175662770700001e+03 2.456741406879804363e-16
4.134260234291899906e+03 1.891071048461437579e-16
4.135344827514129975e+03 5.390114952948525241e-16
4.136429442391239718e+03 -4.583171687320666648e-16
4.137514078877119573e+03 5.900399307714642118e-17
4.138598736925629964e+03 8.191387438838356896e-17
4.139683416490640411e+03 2.952271845791221780e-16
4.140768117526020433e+03 4.470316465445084867e-16
4.141852839985630453e+03 5.565100925059524759e-16
4.142937583823360001e+03 -1.996355517631059852e-16
4.144022348993060405e+03 1.791158277028539316e-16
4.145107135448600275e+03 2.076561536467071529e-16
4.146191943143870049e+03 -1.190286891252682303e-16
4.147276772032710142e+03 -3.334947562470084453e-16
4.148361622069010082e+03 1.854220915323009566e-16
4.149446493206630294e+03 1.767352525130312478e-16
4.150531385399450301e+03 3.488105369746596025e-16
4.151616298601319613e+03 3.309907273949769731e-16
4.152701232766119574e+03 4.422874487203818231e-16
4.153786187847729707e+03 -2.628505767574870553e-16
4.154871163800000431e+03 2.655480572459749562e-16
4.155956160576810362e+03 -1.295697995983846414e-16
4.157041178132019922e+03 1.923634432415824550e-16
4.158126216419519551e+03 2.559433493963773042e-16
4.159211275393149663e+03 3.894717631824085873e-16
4.160296355006809790e+03 4.988397963690339569e-16
4.161381455214340349e+03 1.108598949034046946e-16
4.162466575969629957e+03 1.740681472909050459e-16
4.163551717226539949e+03 2.543970901759510206e-16
4.164636878938939844e+03 8.000748799737328164e-16
4.165722061060700071e+03 7.294915985972499591e-16
4.166807263545690148e+03 8.668056613311117335e-16
4.167892486347769591e+03 5.263639093673306193e-16
4.168977729420829746e+03 2.312508175848140464e-16
4.170062992718720125e+03 4.320758646736053168e-16
4.171148276195320250e+03 2.472586978205350279e-16
4.172233579804489636e+03 -2.055675546249371076e-17
4.173318903500109627e+03 6.012458579422306057e-16
4.174404247236039737e+03 1.875209731835619624e-16
4.175489610966160399e+03 2.170273690985001395e-16
4.176574994644320213e+03 1.405119351796681604e-16
4.177660398224409619e+03 1.931891178186954183e-16
4.178745821660289948e+03 2.811153609667895352e-16
4.179831264905819808e+03 4.392812463526064312e-16
4.180916727914889634e+03 4.522843674852752482e-16
4.182002210641349848e+03 -6.347151672226522285e-17
4.183087713039079972e+03 4.461514796415388356e-16
4.184173235061950436e+03 1.584830843605734108e-16
4.185258776663819845e+03 -1.975043828686329058e-16
4.186344337798560446e+03 -4.554539729777166219e-16
4.187429918420049944e+03 -6.646300109345289648e-17
4.188515518482149673e+03 5.723191576388690552e-16
4.189601137938740067e+03 9.600479476101556150e-16
4.190686776743669725e+03 6.833356469729080626e-16
4.191772434850829995e+03 3.348029527397925619e-16
4.192858112214070388e+03 -7.652598825666252751e-17
4.193943808787270427e+03 9.414271404856329474e-16
4.195029524524299632e+03 1.718157826933596878e-16
4.196115259379030249e+03 1.291864534962686410e-16
4.197201013305319975e+03 2.712353754190289995e-16
4.198286786257050153e+03 8.848411081210017520e-16
4.199372578188090301e+03 2.630197336014663782e-17
4.200458389052289931e+03 3.626898751711402727e-16
4.201544218803540389e+03 4.327373436784241031e-17
4.202630067395700280e+03 4.133162089178572463e-16
4.203715934782650038e+03 2.776141586930392919e-16
4.204801820918240082e+03 1.696517536624230638e-16
4.205887725756349937e+03 3.900985495226605947e-16
4.206973649250860035e+03 1.897984485358233086e-16
4.208059591355619887e+03 7.377546298542730957e-16
4.209145552024499921e+03 2.723237863461730052e-16
4.210231531211379661e+03 1.246277854643505672e-16
4.211317528870130445e+03 -4.262082745518595384e-17
4.212403544954609970e+03 5.081689235897254817e-16
4.213489579418699577e+03 -2.307096788632468459e-17
4.214575632216259692e+03 5.858814035387202814e-16
4.215661703301159832e+03 3.241308609260178298e-16
4.216747792627270428e+03 6.095440748668842547e-16
4.217833900148470093e+03 3.651345788701105739e-16
4.218920025818610156e+03 1.421822579738563585e-16
4.220006169591570142e+03 -4.335429024964648656e-17
4.221092331421219569e+03 7.171937476859555584e-16
4.222178511261429776e+03 -6.067517574449152261e-17
4.223264709066060277e+03 5.804291561704549156e-16
4.224350924788989687e+03 2.075181728647278194e-16
4.225437158384080249e+03 7.388064404707354087e-16
4.226523409805199663e+03 4.950046146528875094e-17
4.227609679006230181e+03 2.098304924065214962e-16
4.228695965941040413e+03 3.048870800637781651e-16
4.229782270563479869e+03 -3.139477823112403971e-17
4.230868592827429893e+03 7.668590510573734535e-16
4.231954932686760003e+03 1.145348881748141915e-16
4.233041290095349723e+03 2.878536213383350884e-16
4.234127665007040378e+03 6.388602231605161459e-16
4.235214057375729681e+03 -5.105200726523205581e-18
4.236300467155269871e+03 6.797959282659065969e-16
4.237386894299539563e+03 3.846435420869102532e-16
4.238473338762410094e+03 1.607152210920126562e-16
4.239559800497730066e+03 4.394244637114213827e-16
4.240646279459389916e+03 3.828743834681958074e-16
4.241732775601260073e+03 5.086226639497858115e-16
4.242819288877190047e+03 1.819475141808204901e-16
4.243905819241070276e+03 8.752779160478414518e-16
4.244992366646750270e+03 1.857107321091950343e-16
4.246078931048109553e+03 6.754101824128605811e-16
4.247165512399020372e+03 1.158672373808235801e-15
4.248252110653350428e+03 -3.670529110327796921e-16
4.249338725764960145e+03 1.917276448359794898e-16
4.250425357687739961e+03 2.519063904058083357e-16
4.251512006375530291e+03 5.003953355318962276e-16
4.252598671782219753e+03 7.371774517763348445e-17
4.253685353861669682e+03 1.168776338465855754e-15
4.254772052567749597e+03 2.305415319786418920e-16
4.255858767854339931e+03 4.651979733194672451e-16
4.256945499675300198e+03 3.788491461893137578e-16
4.258032247984489914e+03 2.115669925348677541e-16
4.259119012735800425e+03 3.548070218763843864e-16
4.260205793883080332e+03 1.894553443881230720e-16
4.261292591380210069e+03 -1.079427009518169050e-16
4.262379405181060065e+03 4.075644894274396302e-17
4.263466235239489833e+03 2.594466937182494915e-16
4.264553081509379808e+03 2.962910280571030286e-16
4.265639943944590414e+03 9.355371239186854186e-16
4.266726822499000264e+03 5.177871937433490062e-16
4.267813717126459778e+03 4.043809380452363554e-16
4.268900627780860304e+03 1.356626111745223977e-16
4.269987554416060448e+03 6.529191404327887395e-16
4.271074496985929727e+03 5.499883485121893907e-16
4.272161455444340390e+03 -1.956409448384047647e-16
4.273248429745160138e+03 2.539590023322654633e-16
4.274335419842250303e+03 1.314397019751863717e-16
4.275422425689490410e+03 9.487082025201606379e-17
4.276509447240749978e+03 3.139472140038894710e-16
4.277596484449890340e+03 -1.125761749041665844e-16
4.278683537270780107e+03 5.939702907932056680e-16
4.279770605657299711e+03 5.331151085835135351e-16
4.280857689563309577e+03 -6.325228548381133915e-17
4.281944788942680134e+03 8.708997780868243110e-16
4.283031903749289995e+03 3.843384626352872098e-16
4.284119033936989581e+03 1.208473284836443883e-16
4.285206179459660234e+03 1.006243535885532567e-16
4.286293340271169654e+03 1.001727349479330077e-16
4.287380516325390090e+03 6.853423684711690046e-17
4.288467707576180146e+03 7.477295111341700869e-16
4.289554913977430260e+03 5.845301378578311811e-16
4.290642135482979938e+03 -1.007932545324718964e-16
4.291729372046719618e+03 1.835553411821990514e-16
4.292816623622509724e+03 6.033205095440413716e-16
4.293903890164229779e+03 4.074581655759121474e-16
4.294991171625740208e+03 1.691434161932390908e-16
4.296078467960899616e+03 1.999763744192001077e-16
4.297165779123600259e+03 1.144226691875215913e-16
4.298253105067699835e+03 3.724529656415054610e-16
4.299340445747059675e+03 4.326348723018223157e-16
4.300427801115570219e+03 2.969720583472401582e-16
4.301515171127080066e+03 3.023382745041241187e-16
4.302602555735459646e+03 -6.391217339968980099e-17
4.303689954894590301e+03 6.175767793004938539e-18
4.304777368558339731e+03 3.101885726519694959e-16
4.305864796680570180e+03 9.457502124850280077e-17
4.306952239215150257e+03 4.868017283579582441e-16
4.308039696115950392e+03 4.951829829604177280e-16
4.309127167336840103e+03 5.910121724960910625e-17
4.310214652831699823e+03 5.503128604325348406e-16
4.311302152554379973e+03 6.660619086936736268e-16
4.312389666458760075e+03 8.057282348558195243e-17
4.313477194498709650e+03 3.114548730670082933e-16
4.314564736628090031e+03 2.405687996419963844e-16
4.315652292800789837e+03 5.499164507954437702e-16
4.316739862970650393e+03 3.259835661407986975e-16
4.317827447091560316e+03 3.224678753200229522e-16
4.318915045117390036e+03 4.033108370384466422e-16
4.320002657001989974e+03 1.648552820376273657e-16
4.321090282699249656e+03 4.603453457244859366e-16
4.322177922163030416e+03 4.112849793107769505e-16
4.323265575347199956e+03 4.189057295603880979e-16
4.324353242205629613e+03 5.146947092681843164e-16
4.325440922692189815e+03 8.592542966696541075e-16
4.326528616760750083e+03 3.483379077619233547e-16
4.327616324365169930e+03 2.394901218445673736e-16
4.328704045459319786e+03 8.219928004833128506e-16
4.329791779997090089e+03 1.869164610668931658e-16
4.330879527932330348e+03 3.682417594499083313e-16
4.331967289218910082e+03 9.046158871805949979e-16
4.333055063810699721e+03 4.335333286901603726e-16
4.334142851661579698e+03 3.365560949437885360e-16
4.335230652725410437e+03 3.136794977642459136e-16
4.336318466956049633e+03 8.524957287857359197e-17
4.337406294307390453e+03 5.441943971178731848e-16
4.338494134733289684e+03 4.201924730496073590e-16
4.339581988187609568e+03 6.820975049482006672e-16
4.340669854624229629e+03 3.286664016506918696e-16
4.341757733997020296e+03 5.205391098923378772e-16
4.342845626259840174e+03 4.531448234829563076e-16
4.343933531366559691e+03 7.119442457226306215e-16
4.345021449271060192e+03 8.489240712968800845e-16
4.346109379927200280e+03 4.315522694753854760e-16
4.347197323288860389e+03 4.242752751107561464e-16
4.348285279309890029e+03 5.566899248224050197e-16
4.349373247944179639e+03 2.444561691431009083e-16
4.350461229145579637e+03 8.181242406701736221e-16
4.351549222867979552e+03 2.772846624681268541e-16
4.352637229065229803e+03 9.948030876311481002e-17
4.353725247691209916e+03 9.861057982146992348e-16
4.354813278699780312e+03 3.585191974869354798e-16
4.355901322044819608e+03 2.111701336545379090e-16
4.356989377680190046e+03 1.957343535263952144e-16
4.358077445559770240e+03 5.388742561560145603e-16
4.359165525637419705e+03 2.143769879342149462e-16
4.360253617867019784e+03 1.578040568257593562e-16
